9664380.0,9722812.0,9756092.0,9766780.0,9764220.0,9729276.0,9662588.0,9563260.0,9397372.0,9348860.0,9320060.0,9362364.0,9395964.0,9512700.0,9607548.0,9811516.0,1.0006908E7,1.0154556E7,1.029574E7,1.0316732E7,1.0264828E7
9787260.0,9837692.0,9878076.0,9912700.0,9934908.0,9902652.0,9835132.0,9696508.0,9506684.0,9442428.0,9314364.0,9344380.0,9375804.0,9502460.0,9609852.0,9719164.0,9906108.0,1.0090364E7,1.023174E7,1.0231932E7,1.0189564E7
9918588.0,9954876.0,9997244.0,1.0037692E7,1.0064444E7,1.0034236E7,9959292.0,9811516.0,9620860.0,9433724.0,9259260.0,9287932.0,9335356.0,9472572.0,9583036.0,9686140.0,9848892.0,1.0022844E7,1.0164988E7,1.0190268E7,1.0299324E7
1.0031868E7,1.0054012E7,1.0076796E7,1.0105788E7,1.0126268E7,1.0085116E7,1.0002556E7,9842300.0,9652284.0,9430396.0,9235196.0,9256508.0,9328508.0,9472444.0,9621244.0,9777212.0,9930364.0,1.0087804E7,1.023014E7,1.0286844E7,1.053702E7
1.0162044E7,1.015526E7,1.0130556E7,1.0058812E7,1.00679E7,1.0007484E7,9895292.0,9721724.0,9530108.0,9310972.0,9295740.0,9316796.0,9406012.0,9545148.0,9736956.0,9915132.0,1.0064316E7,1.0252156E7,1.0456316E7,1.0632764E7,1.0926332E7
1.0297276E7,1.0261052E7,1.0145404E7,1.0049148E7,9944444.0,9776700.0,9640188.0,9467324.0,9351932.0,9315260.0,9345980.0,9409276.0,9535036.0,9662524.0,9870076.0,1.0108988E7,1.0345916E7,1.0545724E7,1.0850556E7,1.10967E7,1.1378748E7
1.0461564E7,1.0423228E7,1.0359228E7,1.0145404E7,9842812.0,9640700.0,9456508.0,9386876.0,9314748.0,9334908.0,9401724.0,9565116.0,9694780.0,9792252.0,1.0040572E7,1.0318972E7,1.0673532E7,1.1013052E7,1.1298684E7,1.1549436E7,1.1773372E7
1.0628156E7,1.0610812E7,1.0510716E7,1.0253564E7,9898236.0,9623484.0,9359612.0,9433532.0,9497724.0,9576508.0,9657212.0,9746364.0,9830652.0,9910204.0,1.0198588E7,1.0536508E7,1.0962812E7,1.1364092E7,1.1655548E7,1.1876988E7,1.2007996E7
1.0773884E7,1.0803772E7,1.0728572E7,1.046758E7,1.008838E7,9873020.0,9679996.0,9650748.0,9637308.0,9798780.0,9911036.0,9977724.0,1.0060732E7,1.0154364E7,1.0473596E7,1.0859644E7,1.1334396E7,1.1764156E7,1.1972348E7,1.21111E7,1.2149692E7
1.0831932E7,1.0858428E7,1.0775676E7,1.0631292E7,1.0414332E7,1.0185084E7,9957116.0,9942588.0,9934396.0,1.0029948E7,1.011654E7,1.0221692E7,1.032646E7,1.0498428E7,1.0832124E7,1.1216252E7,1.164518E7,1.1995196E7,1.21463E7,1.2258748E7,1.2292732E7
1.0902076E7,1.0862012E7,1.0798716E7,1.0732284E7,1.0675964E7,1.0542844E7,1.0398588E7,1.0359548E7,1.0282108E7,1.031142E7,1.0330364E7,1.0488444E7,1.0673788E7,1.092038E7,1.1252988E7,1.1592252E7,1.1916924E7,1.2042108E7,1.2202044E7,1.2354812E7,1.239462E7
1.1041404E7,1.1006524E7,1.0975804E7,1.096454E7,1.0928508E7,1.0887804E7,1.0793404E7,1.0763708E7,1.0708348E7,1.0690172E7,1.0774588E7,1.0920188E7,1.1141244E7,1.135558E7,1.1547708E7,1.1820668E7,1.2008508E7,1.2134332E7,1.2250364E7,1.2415356E7,1.2452092E7
1.126694E7,1.1297852E7,1.1354876E7,1.129414E7,1.1230332E7,1.1135036E7,1.1070332E7,1.1132028E7,1.116934E7,1.1260156E7,1.1386748E7,1.1528124E7,1.1709564E7,1.1844732E7,1.2004412E7,1.2166012E7,1.2205628E7,1.2334972E7,1.2357756E7,1.2447356E7,1.244678E7
1.1554748E7,1.16631E7,1.1774012E7,1.1609724E7,1.148102E7,1.1356412E7,1.132006E7,1.1427708E7,1.1552316E7,1.1898748E7,1.2094332E7,1.2260284E7,1.240582E7,1.2471228E7,1.2584828E7,1.2622076E7,1.2537212E7,1.2555196E7,1.253318E7,1.2451452E7,1.2405692E7
1.1850108E7,1.1980156E7,1.2087548E7,1.18807E7,1.1732028E7,1.1613116E7,1.1576252E7,1.1645692E7,1.1995068E7,1.2416444E7,1.2763068E7,1.2910972E7,1.302726E7,1.3037308E7,1.300646E7,1.293766E7,1.2821756E7,1.2698684E7,1.257958E7,1.2453628E7,1.235622E7
1.2106812E7,1.2241276E7,1.2354684E7,1.2229564E7,1.20951E7,1.1973052E7,1.2023548E7,1.21495E7,1.250214E7,1.278726E7,1.3090236E7,1.322022E7,1.3272636E7,1.3229948E7,1.3155708E7,1.3031804E7,1.2876732E7,1.2705148E7,1.2557564E7,1.2435836E7,1.2342908E7

6012492.0,6015884.0,6022732.0,6029324.0,6024524.0,5997068.0,5933580.0,5816908.0,5659468.0,5507980.0,5352652.0,5284684.0,5237132.0,5219660.0,5217996.0,5300044.0,5410700.0,5562892.0,5688204.0,5788172.0,5750860.0
6133772.0,6132748.0,6136524.0,6137868.0,6128204.0,6085452.0,6007180.0,5868876.0,5664780.0,5511180.0,5363020.0,5290508.0,5224972.0,5251276.0,5269324.0,5380172.0,5496716.0,5616972.0,5745036.0,5793868.0,5768908.0
6211148.0,6207500.0,6207692.0,6203724.0,6194700.0,6149132.0,6067404.0,5911244.0,5701644.0,5543436.0,5376396.0,5325836.0,5270092.0,5310284.0,5351500.0,5407628.0,5516492.0,5638988.0,5732364.0,5744716.0,5719628.0
6277324.0,6253580.0,6242828.0,6238092.0,6225292.0,6174796.0,6091660.0,5930700.0,5743500.0,5567820.0,5392268.0,5348940.0,5337676.0,5402828.0,5450444.0,5501324.0,5583692.0,5673868.0,5758860.0,5761868.0,5784268.0
6334668.0,6297804.0,6269324.0,6256524.0,6240652.0,6192652.0,6110796.0,5976972.0,5799756.0,5638028.0,5471308.0,5443916.0,5454348.0,5515660.0,5581004.0,5651468.0,5710924.0,5777612.0,5830220.0,5833548.0,5919052.0
6414924.0,6364172.0,6307724.0,6246604.0,6231052.0,6178188.0,6098828.0,5981708.0,5833420.0,5683212.0,5641292.0,5616972.0,5632716.0,5673164.0,5732940.0,5802828.0,5845388.0,5892812.0,5961548.0,6015500.0,6122828.0
6512140.0,6446092.0,6348812.0,6275660.0,6206668.0,6112268.0,6026060.0,5921996.0,5835980.0,5789068.0,5778252.0,5776972.0,5792140.0,5814476.0,5871820.0,5947788.0,6017100.0,6057804.0,6173516.0,6261324.0,6364364.0
6637772.0,6569484.0,6493388.0,6355468.0,6189068.0,6086220.0,5992012.0,5929996.0,5866828.0,5843660.0,5829644.0,5867404.0,5878156.0,5869644.0,5949964.0,6039628.0,6177484.0,6321484.0,6433868.0,6525004.0,6597324.0
6773964.0,6706252.0,6603660.0,6438476.0,6235980.0,6092620.0,5959564.0,5952844.0,5936972.0,5910924.0,5885452.0,5869644.0,5850700.0,5829196.0,5946764.0,6096780.0,6312972.0,6517772.0,6659148.0,6747340.0,6764428.0
6871884.0,6816588.0,6715276.0,6547340.0,6335692.0,6211980.0,6103244.0,6017740.0,5935308.0,5939788.0,5922316.0,5878796.0,5860876.0,5860748.0,6015692.0,6223436.0,6509068.0,6756940.0,6872076.0,6921100.0,6872588.0
6833740.0,6772108.0,6653260.0,6526668.0,6382092.0,6243724.0,6100812.0,6055820.0,5989196.0,5995340.0,5998476.0,6002252.0,5999500.0,6051404.0,6232140.0,6449548.0,6723980.0,6945292.0,7014092.0,7043276.0,6952268.0
6759628.0,6650572.0,6537740.0,6435020.0,6363660.0,6261132.0,6166540.0,6127116.0,6095052.0,6102540.0,6123724.0,6168396.0,6227852.0,6333964.0,6514380.0,6726156.0,6942796.0,7040588.0,7091788.0,7103308.0,6978764.0
6724492.0,6616908.0,6521548.0,6463564.0,6411596.0,6355020.0,6296460.0,6284364.0,6277196.0,6291532.0,6357068.0,6412108.0,6499404.0,6601036.0,6712652.0,6889868.0,7024012.0,7108684.0,7099276.0,7103692.0,6948876.0
6762508.0,6703116.0,6682700.0,6631820.0,6579532.0,6535180.0,6497868.0,6528524.0,6543564.0,6585228.0,6640524.0,6693900.0,6778380.0,6847500.0,6945484.0,7057100.0,7090252.0,7171916.0,7102796.0,7043276.0,6855052.0
6845324.0,6855372.0,6893388.0,6842892.0,6791372.0,6762572.0,6747340.0,6792076.0,6805388.0,6901836.0,6955340.0,7023628.0,7090572.0,7129164.0,7200140.0,7239692.0,7191756.0,7203212.0,7105228.0,6945612.0,6736204.0
6902668.0,6973132.0,7027404.0,6980108.0,6969036.0,6979980.0,6964748.0,6978892.0,7070540.0,7185612.0,7281676.0,7321100.0,7370124.0,7380364.0,7360012.0,7333900.0,7265996.0,7189900.0,7043276.0,6858444.0,6632780.0
6896140.0,6985804.0,7072332.0,7088844.0,7100940.0,7115148.0,7164300.0,7217996.0,7319372.0,7397196.0,7473356.0,7494348.0,7489548.0,7446220.0,7394508.0,7329356.0,7237324.0,7133004.0,6980620.0,6827084.0,6630604.0

2259571.0,2279827.0,2303379.0,2326131.0,2347219.0,2360307.0,2365427.0,2353779.0,2329203.0,2302163.0,2269171.0,2248307.0,2226995.0,2205299.0,2186035.0,2194035.0,2211219.0,2243187.0,2268371.0,2286803.0,2262643.0
2306451.0,2325299.0,2351507.0,2375891.0,2403315.0,2417459.0,2418483.0,2397587.0,2348435.0,2316083.0,2285971.0,2265715.0,2246451.0,2254227.0,2253203.0,2285971.0,2323251.0,2359923.0,2389203.0,2396371.0,2371379.0
2358899.0,2376499.0,2402291.0,2429331.0,2458835.0,2473171.0,2469875.0,2429331.0,2366867.0,2330003.0,2276755.0,2262835.0,2247475.0,2265075.0,2283731.0,2313203.0,2353555.0,2413363.0,2466003.0,2480755.0,2455955.0
2417875.0,2426259.0,2447763.0,2475411.0,2502643.0,2510451.0,2502259.0,2457203.0,2387763.0,2319571.0,2256083.0,2243795.0,2242547.0,2274099.0,2298259.0,2334931.0,2397811.0,2476435.0,2534803.0,2563699.0,2582515.0
2460275.0,2463123.0,2476243.0,2500595.0,2526419.0,2536659.0,2526611.0,2481555.0,2410899.0,2346611.0,2278803.0,2274707.0,2285779.0,2324691.0,2366451.0,2424211.0,2491187.0,2570643.0,2633107.0,2673875.0,2719123.0
2495699.0,2492819.0,2494259.0,2496499.0,2522099.0,2530931.0,2528051.0,2489555.0,2431987.0,2373843.0,2369139.0,2371187.0,2394323.0,2438355.0,2499987.0,2559187.0,2628211.0,2688211.0,2755795.0,2809459.0,2860243.0
2535411.0,2533779.0,2518835.0,2515763.0,2515955.0,2507763.0,2504307.0,2474803.0,2459027.0,2451667.0,2462931.0,2485651.0,2523539.0,2571059.0,2637427.0,2708083.0,2770323.0,2822355.0,2902419.0,2949747.0,2992755.0
2605043.0,2605683.0,2605267.0,2578419.0,2534611.0,2523123.0,2515763.0,2520883.0,2522931.0,2536243.0,2558163.0,2604659.0,2643155.0,2676531.0,2740627.0,2815187.0,2891987.0,2963667.0,3023667.0,3065459.0,3090835.0
2696595.0,2709107.0,2706643.0,2669779.0,2610803.0,2578227.0,2551187.0,2594803.0,2631667.0,2656883.0,2679795.0,2702323.0,2720563.0,2735507.0,2801459.0,2879475.0,2964467.0,3043731.0,3100467.0,3134867.0,3139187.0
2790195.0,2820307.0,2827667.0,2791411.0,2729363.0,2701299.0,2680211.0,2698643.0,2718323.0,2768083.0,2798803.0,2805971.0,2811091.0,2814163.0,2879091.0,2957107.0,3056243.0,3143475.0,3176243.0,3188531.0,3171315.0
2855539.0,2885235.0,2890547.0,2875187.0,2842227.0,2808435.0,2774419.0,2794483.0,2815187.0,2853267.0,2882771.0,2905075.0,2913075.0,2932947.0,3003187.0,3084275.0,3182579.0,3262675.0,3279475.0,3283347.0,3252851.0
2920435.0,2930291.0,2932723.0,2927411.0,2925555.0,2910195.0,2893619.0,2906323.0,2910003.0,2935603.0,2956915.0,2990899.0,3022227.0,3071379.0,3146355.0,3237267.0,3320627.0,3357491.0,3375091.0,3386355.0,3347059.0
3000947.0,3005235.0,3006451.0,3006451.0,3003187.0,3006867.0,2999699.0,3009939.0,3017107.0,3034099.0,3071603.0,3100051.0,3145939.0,3193843.0,3245875.0,3327603.0,3383699.0,3433267.0,3448435.0,3462547.0,3417491.0
3116851.0,3120947.0,3126899.0,3113971.0,3101491.0,3087347.0,3086131.0,3112755.0,3135891.0,3171731.0,3212083.0,3240339.0,3274547.0,3304243.0,3347059.0,3405427.0,3438387.0,3493683.0,3498995.0,3500243.0,3458259.0
3251411.0,3258771.0,3257747.0,3216787.0,3189363.0,3170707.0,3174003.0,3208819.0,3245267.0,3325555.0,3373683.0,3406451.0,3427315.0,3434899.0,3464595.0,3494899.0,3502291.0,3534643.0,3533619.0,3517651.0,3480787.0
3375507.0,3378803.0,3367539.0,3313043.0,3283155.0,3272915.0,3276179.0,3297267.0,3374707.0,3468083.0,3542003.0,3565971.0,3577043.0,3569459.0,3568243.0,3573139.0,3573555.0,3575603.0,3568627.0,3548371.0,3519091.0
3470963.0,3476275.0,3476883.0,3454963.0,3432659.0,3417907.0,3434899.0,3463795.0,3533619.0,3586867.0,3644627.0,3665299.0,3671251.0,3663475.0,3655283.0,3649523.0,3643795.0,3638067.0,3634803.0,3639699.0,3637459.0

1726476.0,1718284.0,1704556.0,1687756.0,1665420.0,1639820.0,1608908.0,1572236.0,1531916.0,1495852.0,1461644.0,1446700.0,1437900.0,1439340.0,1442412.0,1457964.0,1471500.0,1492172.0,1504876.0,1513868.0,1497292.0
1782572.0,1770284.0,1754316.0,1736076.0,1712524.0,1684268.0,1651724.0,1612172.0,1566092.0,1536620.0,1508748.0,1489516.0,1469452.0,1471276.0,1474956.0,1499756.0,1528204.0,1560172.0,1581452.0,1594572.0,1586988.0
1815948.0,1801836.0,1784620.0,1766188.0,1745932.0,1717260.0,1686924.0,1646988.0,1599884.0,1570604.0,1540908.0,1523724.0,1503628.0,1504876.0,1506508.0,1523308.0,1552588.0,1601932.0,1645772.0,1668108.0,1661964.0
1849548.0,1824556.0,1804684.0,1786252.0,1769260.0,1747980.0,1719916.0,1679148.0,1635340.0,1598252.0,1565068.0,1548684.0,1536620.0,1538444.0,1539468.0,1558732.0,1595596.0,1653772.0,1703724.0,1732396.0,1747564.0
1888460.0,1858348.0,1832972.0,1818636.0,1807148.0,1792620.0,1769068.0,1733836.0,1690828.0,1650284.0,1614028.0,1598476.0,1590668.0,1592716.0,1597836.0,1621612.0,1656428.0,1710892.0,1752076.0,1785036.0,1812876.0
1948876.0,1914060.0,1880876.0,1861004.0,1855692.0,1845644.0,1832972.0,1798348.0,1759436.0,1718476.0,1696364.0,1680172.0,1673836.0,1675052.0,1686924.0,1700876.0,1735468.0,1759244.0,1794060.0,1826188.0,1855084.0
2019340.0,1982668.0,1943756.0,1923084.0,1909132.0,1896652.0,1887244.0,1852428.0,1818636.0,1790764.0,1772332.0,1760044.0,1761292.0,1761484.0,1774796.0,1795084.0,1815148.0,1827436.0,1863692.0,1878220.0,1897068.0
2099212.0,2062348.0,2029772.0,1992076.0,1956876.0,1943564.0,1931052.0,1901164.0,1870028.0,1839724.0,1821292.0,1823116.0,1826188.0,1828652.0,1856716.0,1885804.0,1913644.0,1942124.0,1960140.0,1967116.0,1966284.0
2179468.0,2145900.0,2106988.0,2060908.0,2011948.0,1980620.0,1952556.0,1931276.0,1907916.0,1877804.0,1858572.0,1857932.0,1864300.0,1874732.0,1919596.0,1970796.0,2017068.0,2058028.0,2076268.0,2075020.0,2048620.0
2248716.0,2220044.0,2182348.0,2135244.0,2080780.0,2046572.0,2017292.0,1974060.0,1931276.0,1912204.0,1899308.0,1902988.0,1919180.0,1944588.0,2001708.0,2071948.0,2140972.0,2195468.0,2200972.0,2183980.0,2132588.0
2277580.0,2246668.0,2203244.0,2164332.0,2124588.0,2087532.0,2049836.0,2022796.0,1986156.0,1974668.0,1977356.0,2002956.0,2027116.0,2074636.0,2136460.0,2205292.0,2266732.0,2307692.0,2297452.0,2273676.0,2215724.0
2298668.0,2253836.0,2210412.0,2173548.0,2156556.0,2132588.0,2109036.0,2088332.0,2069292.0,2063148.0,2070924.0,2114764.0,2166572.0,2229452.0,2295180.0,2348044.0,2389196.0,2385932.0,2370956.0,2343948.0,2284748.0
2342284.0,2300716.0,2262636.0,2246252.0,2238060.0,2226572.0,2211212.0,2198924.0,2186860.0,2185836.0,2200588.0,2237036.0,2298668.0,2354380.0,2393100.0,2431596.0,2445516.0,2441228.0,2417676.0,2391660.0,2333900.0
2416012.0,2399852.0,2400652.0,2391052.0,2383884.0,2373004.0,2360332.0,2354188.0,2342924.0,2343724.0,2347020.0,2375884.0,2404748.0,2441612.0,2462732.0,2482988.0,2478892.0,2476044.0,2447980.0,2416652.0,2365836.0
2505740.0,2524972.0,2561420.0,2553036.0,2545036.0,2537868.0,2523148.0,2518028.0,2501004.0,2498764.0,2492204.0,2504300.0,2505100.0,2505932.0,2517804.0,2519436.0,2504908.0,2494476.0,2464972.0,2430572.0,2383052.0
2580684.0,2622860.0,2673260.0,2662604.0,2663436.0,2668748.0,2651756.0,2635980.0,2629836.0,2627596.0,2621836.0,2610380.0,2595628.0,2577004.0,2564300.0,2551596.0,2535212.0,2518028.0,2488332.0,2453516.0,2408044.0
2612012.0,2656460.0,2698860.0,2709708.0,2716876.0,2719340.0,2718316.0,2711340.0,2704172.0,2694764.0,2683916.0,2668332.0,2652556.0,2633516.0,2615916.0,2602188.0,2588268.0,2570636.0,2540940.0,2506956.0,2463532.0

2003763.0,2009907.0,2021171.0,2033267.0,2046963.0,2064179.0,2080755.0,2103923.0,2124595.0,2147539.0,2164115.0,2180723.0,2192787.0,2187251.0,2179891.0,2184595.0,2192179.0,2205683.0,2211827.0,2214707.0,2197107.0
2037139.0,2051891.0,2068467.0,2082419.0,2099827.0,2115379.0,2128883.0,2142835.0,2147123.0,2173139.0,2200563.0,2207731.0,2206323.0,2213875.0,2214707.0,2230067.0,2245619.0,2255251.0,2264275.0,2249523.0,2229043.0
2050259.0,2065011.0,2084051.0,2104947.0,2129107.0,2144467.0,2161043.0,2172531.0,2177651.0,2202835.0,2219635.0,2226387.0,2224531.0,2236627.0,2247891.0,2250547.0,2265491.0,2284339.0,2295187.0,2277363.0,2255859.0
2065203.0,2071347.0,2090803.0,2112499.0,2140563.0,2162483.0,2180723.0,2192787.0,2195667.0,2197299.0,2205683.0,2212851.0,2230675.0,2254451.0,2268563.0,2274099.0,2294995.0,2317299.0,2328563.0,2316083.0,2313427.0
2094707.0,2097971.0,2113331.0,2138931.0,2169235.0,2191155.0,2209587.0,2209587.0,2210003.0,2197715.0,2195859.0,2208755.0,2232115.0,2257907.0,2281267.0,2301555.0,2324883.0,2347411.0,2356211.0,2348243.0,2369939.0
2151219.0,2155923.0,2166163.0,2178867.0,2211219.0,2232723.0,2244595.0,2232531.0,2223507.0,2207539.0,2209171.0,2221043.0,2242163.0,2262835.0,2285971.0,2309523.0,2333907.0,2354803.0,2372819.0,2383667.0,2415219.0
2222707.0,2236019.0,2238675.0,2248691.0,2259347.0,2262003.0,2269811.0,2252179.0,2238451.0,2232723.0,2235795.0,2245427.0,2249523.0,2264883.0,2286579.0,2309331.0,2333907.0,2352755.0,2391251.0,2422163.0,2456563.0
2310355.0,2326515.0,2342291.0,2336979.0,2317523.0,2313843.0,2313619.0,2303379.0,2290675.0,2279411.0,2268563.0,2276147.0,2273683.0,2267539.0,2278387.0,2298483.0,2335347.0,2370963.0,2406611.0,2440595.0,2472947.0
2405587.0,2421971.0,2432403.0,2422387.0,2399219.0,2388595.0,2379987.0,2382451.0,2379987.0,2360947.0,2340851.0,2322643.0,2296627.0,2266515.0,2272243.0,2288435.0,2327539.0,2366675.0,2403731.0,2436723.0,2465171.0
2501011.0,2519859.0,2530515.0,2521907.0,2501843.0,2501011.0,2502259.0,2482803.0,2459859.0,2443475.0,2419507.0,2381811.0,2341875.0,2301331.0,2306451.0,2322643.0,2371379.0,2416019.0,2427699.0,2444915.0,2468467.0
2579859.0,2596051.0,2594195.0,2589299.0,2581299.0,2571891.0,2552211.0,2534003.0,2510227.0,2490771.0,2468659.0,2443251.0,2409459.0,2398611.0,2409459.0,2425843.0,2463955.0,2489555.0,2497139.0,2510451.0,2540339.0
2666899.0,2658515.0,2650931.0,2642739.0,2646643.0,2638451.0,2613651.0,2592371.0,2556723.0,2531315.0,2503283.0,2503891.0,2511475.0,2534611.0,2558355.0,2580467.0,2597267.0,2576787.0,2591539.0,2618771.0,2651347.0
2770931.0,2758259.0,2747603.0,2740851.0,2737139.0,2734067.0,2710323.0,2686963.0,2652979.0,2622259.0,2610579.0,2625747.0,2652979.0,2682675.0,2702739.0,2723027.0,2715635.0,2708691.0,2722611.0,2750867.0,2780371.0
2903027.0,2898931.0,2903251.0,2894643.0,2886035.0,2874995.0,2853875.0,2840979.0,2814771.0,2798579.0,2788147.0,2800627.0,2821331.0,2842835.0,2861267.0,2875795.0,2876627.0,2877235.0,2879891.0,2893619.0,2901811.0
3046195.0,3057267.0,3071187.0,3056243.0,3044563.0,3035347.0,3023059.0,3017715.0,2995603.0,3007091.0,2999091.0,3007891.0,3014035.0,3019571.0,3035539.0,3044755.0,3048051.0,3049875.0,3047411.0,3029811.0,3016499.0
3168467.0,3186899.0,3199795.0,3181779.0,3168659.0,3172755.0,3160883.0,3151059.0,3163123.0,3182995.0,3194675.0,3193043.0,3188723.0,3180947.0,3176659.0,3181555.0,3184627.0,3187507.0,3172979.0,3148403.0,3110515.0
3248339.0,3269427.0,3285811.0,3277203.0,3266355.0,3257971.0,3256307.0,3258163.0,3277011.0,3290931.0,3302387.0,3295859.0,3280691.0,3263091.0,3252211.0,3254675.0,3256115.0,3259187.0,3240147.0,3210643.0,3161907.0

4714790.0,4707622.0,4698214.0,4685606.0,4670150.0,4644774.0,4611366.0,4565094.0,4511014.0,4458598.0,4406278.0,4388454.0,4379238.0,4349734.0,4326598.0,4331526.0,4342566.0,4357734.0,4363878.0,4360390.0,4310310.0
4816806.0,4811974.0,4807174.0,4796934.0,4787494.0,4761702.0,4720326.0,4662566.0,4563238.0,4507334.0,4461158.0,4423686.0,4368582.0,4358854.0,4339206.0,4353830.0,4368294.0,4368902.0,4372262.0,4338982.0,4304166.0
4913446.0,4911014.0,4912742.0,4912038.0,4904230.0,4878118.0,4814118.0,4696774.0,4556806.0,4486150.0,4358662.0,4296806.0,4234342.0,4236198.0,4240998.0,4244902.0,4258310.0,4288518.0,4318118.0,4305094.0,4272838.0
4989958.0,5002662.0,5008166.0,5009702.0,4993446.0,4934150.0,4846182.0,4714182.0,4521254.0,4331942.0,4164198.0,4098054.0,4050534.0,4085958.0,4098662.0,4115974.0,4171782.0,4233510.0,4269862.0,4292390.0,4355174.0
5071046.0,5081286.0,5078438.0,5058246.0,5023846.0,4939462.0,4831238.0,4666790.0,4455942.0,4260358.0,4063654.0,4004134.0,3975270.0,4011014.0,4055046.0,4110950.0,4179558.0,4249190.0,4315846.0,4365606.0,4488998.0
5156134.0,5157478.0,5131046.0,5043206.0,4985958.0,4878950.0,4734886.0,4570534.0,4376486.0,4193894.0,4125478.0,4073766.0,4060966.0,4084134.0,4135014.0,4197478.0,4268646.0,4346982.0,4445798.0,4538662.0,4677830.0
5239590.0,5213702.0,5142214.0,5038374.0,4910086.0,4741126.0,4575942.0,4425926.0,4310214.0,4237222.0,4201990.0,4187430.0,4205990.0,4221126.0,4271814.0,4334598.0,4417318.0,4496902.0,4632166.0,4751366.0,4888070.0
5306982.0,5272678.0,5209286.0,5054566.0,4840454.0,4655110.0,4480934.0,4390502.0,4309606.0,4282374.0,4277766.0,4319654.0,4344838.0,4351686.0,4413030.0,4479270.0,4588550.0,4694118.0,4815270.0,4935782.0,5062054.0
5365158.0,5314342.0,5219014.0,5052422.0,4839430.0,4656422.0,4476326.0,4438534.0,4400646.0,4383846.0,4385286.0,4416934.0,4439974.0,4456966.0,4531622.0,4619174.0,4727814.0,4836262.0,4948262.0,5059078.0,5171910.0
5408038.0,5355718.0,5259046.0,5099206.0,4902310.0,4770822.0,4644038.0,4562630.0,4488614.0,4488390.0,4494758.0,4513478.0,4541734.0,4576038.0,4661542.0,4765286.0,4884582.0,4998246.0,5067974.0,5148262.0,5246054.0
5437638.0,5386342.0,5295302.0,5174790.0,5026214.0,4882438.0,4722982.0,4655718.0,4587014.0,4572966.0,4564262.0,4570918.0,4601862.0,4647942.0,4735078.0,4836646.0,4962310.0,5079974.0,5154086.0,5231014.0,5327782.0
5455366.0,5418918.0,5334534.0,5241030.0,5131270.0,4996806.0,4847910.0,4765798.0,4689830.0,4659910.0,4632774.0,4637286.0,4659110.0,4704774.0,4781158.0,4898310.0,5014950.0,5091430.0,5189734.0,5308518.0,5401286.0
5483814.0,5462118.0,5391046.0,5322438.0,5201094.0,5087334.0,4949702.0,4869926.0,4808294.0,4766502.0,4769382.0,4740806.0,4754534.0,4775430.0,4816806.0,4927078.0,5017894.0,5127366.0,5242278.0,5371302.0,5458438.0
5510246.0,5512614.0,5490790.0,5399462.0,5269414.0,5129126.0,5001126.0,4956870.0,4928198.0,4925126.0,4935174.0,4903622.0,4908134.0,4901286.0,4946438.0,5029382.0,5096742.0,5215846.0,5307398.0,5417990.0,5492934.0
5543526.0,5564710.0,5566758.0,5433638.0,5293158.0,5151750.0,5065126.0,5028038.0,5024966.0,5101766.0,5128710.0,5130854.0,5138726.0,5137926.0,5169670.0,5216966.0,5243494.0,5322950.0,5400166.0,5453734.0,5516902.0
5592358.0,5595238.0,5586854.0,5441318.0,5327974.0,5220134.0,5140902.0,5099814.0,5171814.0,5272166.0,5352966.0,5366470.0,5374886.0,5369542.0,5364422.0,5377318.0,5391878.0,5417670.0,5461798.0,5499814.0,5550086.0
5656486.0,5654310.0,5643366.0,5551814.0,5456486.0,5363206.0,5332902.0,5322854.0,5395238.0,5447174.0,5510854.0,5520294.0,5505958.0,5482790.0,5465798.0,5462950.0,5469798.0,5480966.0,5519782.0,5567782.0,5628518.0

7538191.0,7541647.0,7531791.0,7512847.0,7478799.0,7429327.0,7353423.0,7245391.0,7108623.0,7002831.0,6901263.0,6930191.0,6990543.0,7065615.0,7165327.0,7412111.0,7702927.0,8059663.0,8369231.0,8629519.0,8639695.0
7683663.0,7669007.0,7644175.0,7619151.0,7569935.0,7494415.0,7390415.0,7253071.0,7048399.0,6973711.0,6917007.0,6932879.0,6944783.0,7112079.0,7257359.0,7559055.0,7868111.0,8176335.0,8491535.0,8657487.0,8696911.0
7795983.0,7775951.0,7741711.0,7696399.0,7633935.0,7552207.0,7428687.0,7260559.0,7051151.0,6972303.0,6863631.0,6913103.0,6939855.0,7136655.0,7332111.0,7529871.0,7825999.0,8122575.0,8363791.0,8471951.0,8513807.0
7891535.0,7844879.0,7790991.0,7740815.0,7666383.0,7559439.0,7424719.0,7249295.0,7065679.0,6916495.0,6780815.0,6843087.0,6955919.0,7195535.0,7404047.0,7588367.0,7814671.0,8029391.0,8253839.0,8353295.0,8542287.0
7914703.0,7854863.0,7784655.0,7735311.0,7666255.0,7578511.0,7446735.0,7301007.0,7127439.0,6982415.0,6845455.0,6929679.0,7081167.0,7316687.0,7554319.0,7774991.0,7960335.0,8132687.0,8298511.0,8402319.0,8712079.0
7925263.0,7826127.0,7722575.0,7639055.0,7598159.0,7525391.0,7450511.0,7348751.0,7204431.0,7073679.0,7120463.0,7208463.0,7367055.0,7567055.0,7783951.0,8019727.0,8175183.0,8355599.0,8553359.0,8757007.0,9100495.0
